scorer,DLC_resnet50_OF_belowMar13shuffle1_1010000,DLC_resnet50_OF_belowMar13shuffle1_1010000,DLC_resnet50_OF_belowMar13shuffle1_1010000,DLC_resnet50_OF_belowMar13shuffle1_1010000,DLC_resnet50_OF_belowMar13shuffle1_1010000,DLC_resnet50_OF_belowMar13shuffle1_1010000,DLC_resnet50_OF_belowMar13shuffle1_1010000,DLC_resnet50_OF_belowMar13shuffle1_1010000,DLC_resnet50_OF_belowMar13shuffle1_1010000,DLC_resnet50_OF_belowMar13shuffle1_1010000,DLC_resnet50_OF_belowMar13shuffle1_1010000,DLC_resnet50_OF_belowMar13shuffle1_1010000,DLC_resnet50_OF_belowMar13shuffle1_1010000,DLC_resnet50_OF_belowMar13shuffle1_1010000,DLC_resnet50_OF_belowMar13shuffle1_1010000,DLC_resnet50_OF_belowMar13shuffle1_1010000,DLC_resnet50_OF_belowMar13shuffle1_1010000,DLC_resnet50_OF_belowMar13shuffle1_1010000,DLC_resnet50_OF_belowMar13shuffle1_1010000,DLC_resnet50_OF_belowMar13shuffle1_1010000,DLC_resnet50_OF_belowMar13shuffle1_1010000
bodyparts,LH,LH,LH,RH,RH,RH,TB,TB,TB,Center,Center,Center,LF,LF,LF,RF,RF,RF,Snout,Snout,Snout
coords,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood
2189,430.65179443359375,693.9652099609375,0.9999825954437256,374.9237976074219,693.89794921875,0.9999942779541016,400.55731201171875,729.358154296875,0.9999644756317139,400.1946105957031,688.7041015625,0.9999704360961914,404.1776428222656,654.2688598632812,0.9999440908432007,386.57684326171875,662.15576171875,0.9999858140945435,387.53778076171875,614.775390625,0.9691674113273621
2190,430.65179443359375,693.956787109375,0.999982476234436,374.9728088378906,693.89794921875,0.9999949932098389,400.55731201171875,729.358154296875,0.9999703168869019,400.1946105957031,688.9280395507812,0.9999618530273438,404.1776428222656,654.14013671875,0.9999438524246216,386.74505615234375,662.15576171875,0.9999881982803345,387.8912353515625,614.0018920898438,0.7502967715263367
2191,430.65179443359375,693.8916015625,0.9999810457229614,374.9728088378906,693.7691040039062,0.999995231628418,400.55731201171875,729.358154296875,0.9999626874923706,400.1946105957031,688.9280395507812,0.999974250793457,404.2691650390625,654.14013671875,0.9999617338180542,386.57684326171875,661.983154296875,0.999985933303833,389.6004333496094,613.8916625976562,0.8559292554855347
2192,430.834716796875,693.8916015625,0.9999856948852539,374.9728088378906,693.8590698242188,0.9999940395355225,400.55731201171875,729.3851928710938,0.9999663829803467,400.1946105957031,688.8021850585938,0.9999798536300659,404.2691650390625,654.1322021484375,0.9999433755874634,386.4972839355469,661.9697265625,0.999992847442627,390.08709716796875,613.8916625976562,0.8105477094650269
2193,430.834716796875,693.996826171875,0.9999878406524658,375.00286865234375,693.7791748046875,0.9999957084655762,400.51324462890625,729.4266357421875,0.9999661445617676,400.1946105957031,688.8021850585938,0.9999715089797974,404.78814697265625,653.9458618164062,0.9999369382858276,386.5594787597656,661.6895141601562,0.9999942779541016,390.12847900390625,613.8916625976562,0.9219281673431396
2194,430.9197998046875,693.9820556640625,0.9999855756759644,375.1099548339844,693.7791748046875,0.9999958276748657,400.40228271484375,729.4266357421875,0.9999594688415527,400.4359130859375,688.8021850585938,0.9999748468399048,404.78814697265625,653.8817138671875,0.9999452829360962,386.5594787597656,661.6895141601562,0.999993085861206,390.2039489746094,614.0018920898438,0.9105349183082581
2195,430.8654479980469,693.994873046875,0.9999842643737793,375.0614318847656,693.8590698242188,0.999995231628418,400.40228271484375,729.4266357421875,0.9999610185623169,400.0819396972656,688.7593383789062,0.9999692440032959,404.6402282714844,653.8817138671875,0.9999549388885498,386.4972839355469,661.6895141601562,0.9999932050704956,390.12847900390625,613.2899169921875,0.6568572521209717
2196,430.834716796875,693.994873046875,0.999984860420227,375.00286865234375,693.983642578125,0.9999942779541016,400.3672790527344,729.397216796875,0.9999672174453735,400.0819396972656,688.7593383789062,0.9999743700027466,404.5803527832031,653.9458618164062,0.9998894929885864,386.5594787597656,661.8372802734375,0.9999921321868896,390.08709716796875,613.2899169921875,0.680269181728363
2197,430.83160400390625,693.994873046875,0.999983549118042,375.0614318847656,694.0192260742188,0.9999946355819702,400.3672790527344,729.2752075195312,0.9999579191207886,400.1871337890625,688.6668701171875,0.9999628067016602,404.5803527832031,653.9458618164062,0.999876856803894,386.6628723144531,661.9464111328125,0.9999922513961792,389.70025634765625,614.1124267578125,0.9126013517379761
2198,430.8654479980469,693.9820556640625,0.9999847412109375,375.0614318847656,694.0192260742188,0.9999951124191284,400.69049072265625,729.2752075195312,0.9999657869338989,400.2082824707031,688.6668701171875,0.9999679327011108,404.5803527832031,653.8128051757812,0.9999338388442993,386.7270812988281,661.9464111328125,0.9999920129776001,389.70025634765625,613.410400390625,0.8635521531105042
2199,430.83160400390625,693.994873046875,0.9999834299087524,375.0614318847656,694.0192260742188,0.999995231628418,400.69049072265625,729.397216796875,0.9999698400497437,400.2082824707031,688.6668701171875,0.9999780654907227,404.5803527832031,654.016357421875,0.9999449253082275,386.6628723144531,661.8372802734375,0.9999889135360718,389.70025634765625,613.410400390625,0.6721042394638062
2200,430.7298278808594,694.0781860351562,0.9999860525131226,375.0721435546875,693.8596801757812,0.9999959468841553,400.69049072265625,729.397216796875,0.9999668598175049,400.2301330566406,688.818603515625,0.999975323677063,404.7318115234375,653.8644409179688,0.9999082088470459,386.70733642578125,661.7543334960938,0.9999936819076538,390.2302551269531,613.410400390625,0.7405171394348145
2201,430.7298278808594,694.0781860351562,0.9999852180480957,375.0807189941406,693.7405395507812,0.9999960660934448,400.69049072265625,729.245849609375,0.9999639987945557,400.32666015625,688.818603515625,0.9999734163284302,404.8328857421875,653.8644409179688,0.9999723434448242,386.7270812988281,661.6531982421875,0.9999938011169434,391.4198913574219,613.410400390625,0.9199822545051575
2202,430.7298278808594,694.101318359375,0.9999843835830688,375.0807189941406,693.7405395507812,0.9999959468841553,400.327392578125,729.3995971679688,0.999968409538269,400.2301330566406,688.818603515625,0.9999740123748779,404.8328857421875,653.8644409179688,0.9999516010284424,386.7270812988281,661.6531982421875,0.9999945163726807,391.4198913574219,613.410400390625,0.9785163998603821
2203,430.7298278808594,694.101318359375,0.9999867677688599,375.0807189941406,693.8596801757812,0.9999954700469971,399.9295654296875,729.3995971679688,0.9999531507492065,400.2301330566406,688.818603515625,0.9999759197235107,404.7318115234375,653.9160766601562,0.9999632835388184,386.70733642578125,661.6531982421875,0.999994158744812,391.4198913574219,613.4305419921875,0.9765368700027466
2204,430.8089904785156,694.0498657226562,0.999984860420227,375.04290771484375,693.8660278320312,0.9999945163726807,399.88385009765625,729.1480102539062,0.9999582767486572,400.15887451171875,688.7775268554688,0.9999676942825317,404.4281311035156,653.9160766601562,0.9999431371688843,386.70733642578125,661.6585693359375,0.999992847442627,391.1345520019531,613.8695678710938,0.7100749611854553
2205,430.8793640136719,693.90087890625,0.9999853372573853,375.04290771484375,693.9202880859375,0.9999959468841553,399.7453308105469,729.3772583007812,0.9999657869338989,400.15887451171875,688.7775268554688,0.9999725818634033,404.4281311035156,653.9160766601562,0.9999626874923706,386.6343078613281,661.8525390625,0.9999934434890747,390.79022216796875,614.2888793945312,0.5501201748847961
2206,430.8793640136719,693.90087890625,0.9999854564666748,375.0085754394531,693.9202880859375,0.9999953508377075,399.7453308105469,729.3772583007812,0.9999696016311646,400.1142578125,688.894287109375,0.9999737739562988,404.4281311035156,654.0136108398438,0.9999459981918335,386.6343078613281,661.9855346679688,0.9999932050704956,390.32904052734375,614.398193359375,0.8390759229660034
2207,431.0015563964844,693.8927001953125,0.9999847412109375,374.96942138671875,693.9202880859375,0.9999948740005493,399.88385009765625,729.1246948242188,0.9999567270278931,400.15887451171875,688.915283203125,0.9999737739562988,404.52374267578125,654.2437744140625,0.9999351501464844,386.3322448730469,661.9855346679688,0.999993085861206,389.3049621582031,626.0830688476562,0.688258171081543
2208,431.0015563964844,693.8927001953125,0.9999865293502808,375.0085754394531,693.9202880859375,0.9999951124191284,399.88385009765625,728.6887817382812,0.9999585151672363,400.20849609375,688.9285888671875,0.9999626874923706,404.52374267578125,654.2437744140625,0.9999631643295288,386.6343078613281,661.9855346679688,0.999985933303833,388.3636779785156,626.3687133789062,0.6131296157836914
2209,430.9281311035156,693.8864135742188,0.9999922513961792,375.01123046875,693.876220703125,0.9999949932098389,400.1688232421875,728.6887817382812,0.999980092048645,400.5031433105469,689.0098876953125,0.9999738931655884,404.52374267578125,654.2493286132812,0.9999321699142456,386.7568664550781,661.9855346679688,0.9999794960021973,383.63531494140625,626.853515625,0.9977310299873352
2210,430.9541320800781,693.7935791015625,0.9999877214431763,375.0085754394531,693.876220703125,0.999993085861206,400.29913330078125,728.6887817382812,0.9999788999557495,400.5154113769531,689.0098876953125,0.9999802112579346,404.5220031738281,654.348388671875,0.9999252557754517,386.96240234375,662.344970703125,0.9999711513519287,381.9048767089844,626.853515625,0.9998588562011719
2211,430.9541320800781,693.7821655273438,0.9999872446060181,375.01123046875,693.9218139648438,0.9999934434890747,400.4749755859375,728.6182861328125,0.9999759197235107,400.687255859375,689.0098876953125,0.9999806880950928,404.3973388671875,654.4260864257812,0.9999427795410156,387.0207214355469,661.93994140625,0.9999707937240601,376.8816223144531,626.0830688476562,0.9998660087585449
2212,430.9541320800781,693.5933837890625,0.9999871253967285,375.01123046875,693.9218139648438,0.9999939203262329,400.693115234375,728.503662109375,0.9999816417694092,400.687255859375,688.6009521484375,0.9999750852584839,404.3973388671875,654.6736450195312,0.9999730587005615,387.12615966796875,661.8107299804688,0.9999618530273438,375.4277648925781,626.256591796875,0.9996893405914307
2213,431.1271667480469,693.4513549804688,0.999990701675415,375.01123046875,693.9258422851562,0.9999912977218628,400.8187561035156,728.503662109375,0.9999872446060181,400.6792907714844,688.0001831054688,0.9999697208404541,404.1346740722656,654.6736450195312,0.9999698400497437,387.12615966796875,661.2998046875,0.9999871253967285,368.475341796875,626.256591796875,0.9999029636383057
2214,431.1271667480469,693.4140014648438,0.9999879598617554,375.15496826171875,694.0758056640625,0.9999946355819702,400.8187561035156,728.4905395507812,0.9999876022338867,400.6341247558594,687.7736206054688,0.9999595880508423,404.22509765625,654.6736450195312,0.9999693632125854,387.1025390625,661.2998046875,0.9999792575836182,368.19537353515625,626.256591796875,0.9999574422836304
2215,431.14495849609375,693.2973022460938,0.9999892711639404,375.15496826171875,694.0719604492188,0.9999923706054688,400.8187561035156,728.2040405273438,0.9999868869781494,400.6792907714844,687.7548828125,0.9999542236328125,404.28411865234375,654.6736450195312,0.9999450445175171,387.1025390625,661.2998046875,0.9999843835830688,368.19537353515625,628.8330688476562,0.9998743534088135
2216,431.2095642089844,693.2973022460938,0.9999858140945435,374.9708557128906,694.0758056640625,0.9999938011169434,400.7852478027344,728.1759643554688,0.9999852180480957,400.6792907714844,687.7316284179688,0.9999599456787109,404.28009033203125,654.5136108398438,0.9999610185623169,386.9314270019531,661.4141845703125,0.9999806880950928,368.19537353515625,629.5899658203125,0.9999040365219116
2217,431.2095642089844,693.2973022460938,0.9999864101409912,375.0807189941406,694.1282958984375,0.9999946355819702,400.7852478027344,728.1759643554688,0.9999880790710449,400.6341247558594,687.7548828125,0.9999665021896362,404.28009033203125,654.5136108398438,0.999931812286377,386.8706970214844,661.4398193359375,0.9999839067459106,369.9524230957031,630.2394409179688,0.9998651742935181
2218,431.2095642089844,693.3189086914062,0.9999862909317017,374.9708557128906,694.1138916015625,0.9999943971633911,400.7308349609375,728.4905395507812,0.9999871253967285,400.6341247558594,687.7548828125,0.9999653100967407,404.28009033203125,654.8176879882812,0.999891996383667,386.86065673828125,661.54150390625,0.9999674558639526,373.2726745605469,630.6488647460938,0.9997420907020569
2219,431.2095642089844,693.3189086914062,0.9999891519546509,374.9708557128906,694.1282958984375,0.9999926090240479,400.7308349609375,728.3976440429688,0.9999791383743286,400.46905517578125,688.072998046875,0.9999653100967407,404.28009033203125,654.8785400390625,0.99985671043396,386.75189208984375,661.54150390625,0.9999544620513916,374.68670654296875,630.2394409179688,0.9979623556137085
2220,431.2095642089844,693.5795288085938,0.9999865293502808,375.0807189941406,694.1696166992188,0.9999915361404419,400.79437255859375,728.3976440429688,0.999985933303833,400.3642578125,688.072998046875,0.9999741315841675,402.42254638671875,656.4037475585938,0.9995813965797424,386.2037658691406,661.54150390625,0.9998723268508911,374.68670654296875,629.5899658203125,0.9764431118965149
2221,431.23663330078125,693.5795288085938,0.9999825954437256,375.0807189941406,694.4046630859375,0.9999887943267822,400.81451416015625,728.3976440429688,0.9999831914901733,400.3544616699219,688.1769409179688,0.9999610185623169,402.2442321777344,656.6181030273438,0.9998568296432495,385.3678283691406,661.54150390625,0.9997828602790833,374.68670654296875,613.3728637695312,0.9966081380844116
2222,431.1820373535156,693.5795288085938,0.9999843835830688,375.0034484863281,694.6087036132812,0.9999889135360718,400.79437255859375,728.07861328125,0.9999884366989136,400.26727294921875,688.1338500976562,0.9999442100524902,402.21875,656.9570922851562,0.999620795249939,385.3678283691406,661.54150390625,0.9995507597923279,374.6553039550781,613.3728637695312,0.9896903038024902
2223,430.91845703125,693.0423583984375,0.9999903440475464,375.0034484863281,694.6087036132812,0.9999926090240479,400.9244689941406,727.159423828125,0.9999914169311523,400.26727294921875,688.1338500976562,0.9999386072158813,402.06402587890625,657.103515625,0.9996986389160156,385.3678283691406,661.663330078125,0.999729335308075,374.6553039550781,613.3728637695312,0.9961203336715698
2224,427.6095886230469,688.6019287109375,0.9999500513076782,374.94439697265625,694.6087036132812,0.9999929666519165,401.1075134277344,727.11328125,0.999991774559021,400.2308349609375,688.1338500976562,0.9999138116836548,402.052734375,657.103515625,0.9995369911193848,385.3678283691406,661.8950805664062,0.9998526573181152,374.6553039550781,616.5531616210938,0.9000355005264282
2225,427.4358215332031,688.2869873046875,0.9999489784240723,374.94439697265625,694.2772216796875,0.999992847442627,401.2936096191406,727.1115112304688,0.9999926090240479,400.2308349609375,688.1338500976562,0.9999109506607056,402.052734375,657.103515625,0.9997259974479675,385.21209716796875,661.663330078125,0.9999234676361084,377.3104553222656,616.5531616210938,0.8190103769302368
2226,427.382568359375,688.2869873046875,0.9999678134918213,374.94439697265625,694.01904296875,0.9999926090240479,401.36907958984375,727.1115112304688,0.9999940395355225,400.2308349609375,687.7909545898438,0.9998728036880493,402.052734375,656.952880859375,0.9995575547218323,385.51837158203125,661.663330078125,0.9999275207519531,378.0555419921875,636.8582763671875,0.7872270345687866
2227,427.382568359375,688.4544677734375,0.9999626874923706,374.94439697265625,693.8798828125,0.9999945163726807,401.36907958984375,727.0401611328125,0.9999939203262329,400.3063659667969,687.7892456054688,0.9999129772186279,402.052734375,655.7662963867188,0.9998840093612671,385.5436706542969,661.663330078125,0.9999549388885498,381.23248291015625,636.8582763671875,0.9817187190055847
2228,427.3430480957031,688.6019287109375,0.9999648332595825,374.94439697265625,693.8273315429688,0.9999940395355225,401.2936096191406,727.0401611328125,0.9999935626983643,400.32098388671875,687.7892456054688,0.999874472618103,402.05670166015625,655.2088012695312,0.9998470544815063,385.79656982421875,661.8637084960938,0.9999717473983765,383.8052673339844,634.5216064453125,0.8913875222206116
2229,427.21923828125,688.6158447265625,0.9999738931655884,375.016357421875,693.435791015625,0.9999957084655762,401.2694091796875,726.8005981445312,0.9999929666519165,400.32098388671875,687.7803344726562,0.9998977184295654,402.6242980957031,654.7024536132812,0.999909520149231,386.17437744140625,661.57421875,0.9999805688858032,383.8233337402344,633.7937622070312,0.88510662317276
2230,427.1582946777344,688.6853637695312,0.9999749660491943,374.8172912597656,692.9826049804688,0.9999960660934448,401.2431945800781,726.4169311523438,0.999991774559021,400.35931396484375,687.6235961914062,0.9998648166656494,405.1120300292969,653.2635498046875,0.9998979568481445,387.3266296386719,661.57421875,0.9999877214431763,392.88848876953125,633.7937622070312,0.8624481558799744
2231,427.1582946777344,688.7153930664062,0.9999738931655884,374.79827880859375,692.76904296875,0.999995231628418,401.2431945800781,726.1263427734375,0.9999943971633911,400.32098388671875,686.9454345703125,0.9998470544815063,405.9797058105469,650.9195556640625,0.9997784495353699,387.3266296386719,661.316162109375,0.9999895095825195,394.7901306152344,632.2682495117188,0.6689808964729309
2232,427.1582946777344,688.7755126953125,0.9999655485153198,374.44927978515625,692.203369140625,0.9999953508377075,401.2431945800781,725.7278442382812,0.9999926090240479,399.8103942871094,686.4594116210938,0.999854564666748,406.91961669921875,650.9195556640625,0.9878124594688416,387.3266296386719,661.1492309570312,0.9999936819076538,396.0303039550781,633.7937622070312,0.901483416557312
2233,427.1863098144531,688.7153930664062,0.9999727010726929,367.7021179199219,686.8739624023438,0.9999171495437622,401.2431945800781,723.8864135742188,0.9999958276748657,399.5424499511719,683.2589721679688,0.9999421834945679,407.2990417480469,650.9195556640625,0.9938470721244812,386.2828063964844,661.07763671875,0.9999957084655762,397.4068603515625,633.7937622070312,0.8465019464492798
2234,427.4273376464844,688.6853637695312,0.9999769926071167,367.7021179199219,686.8739624023438,0.9999552965164185,401.11212158203125,722.7724609375,0.9999942779541016,399.3071594238281,683.2589721679688,0.9999074935913086,407.4720458984375,651.5382690429688,0.9982585310935974,386.2380676269531,660.9296264648438,0.9999920129776001,398.5091247558594,632.2682495117188,0.7357776761054993
2235,427.4273376464844,688.6799926757812,0.9999747276306152,367.7021179199219,686.8739624023438,0.9999769926071167,399.8177490234375,722.6424560546875,0.9999889135360718,398.4623107910156,683.0623779296875,0.9998055100440979,407.5235595703125,651.7391357421875,0.9977649450302124,386.2380676269531,660.7007446289062,0.9999892711639404,400.2500915527344,632.2682495117188,0.49700161814689636
2236,427.2841796875,688.6799926757812,0.9999734163284302,367.8212890625,686.9959106445312,0.9999858140945435,399.49359130859375,722.4820556640625,0.9999915361404419,398.2228698730469,682.933349609375,0.9998623132705688,408.4725036621094,651.7391357421875,0.9989480376243591,386.2828063964844,659.9835815429688,0.9999910593032837,400.79425048828125,630.8619384765625,0.782964289188385
2237,427.2841796875,688.6799926757812,0.9999648332595825,367.8212890625,687.0579223632812,0.999976396560669,399.49359130859375,722.4820556640625,0.9999834299087524,397.8507385253906,682.6087036132812,0.9998668432235718,409.25537109375,651.7391357421875,0.9994741082191467,387.4186706542969,650.8648071289062,0.9998188614845276,400.79425048828125,626.5756225585938,0.9904927611351013
2238,427.3218994140625,688.6807861328125,0.9999667406082153,367.8212890625,687.0872802734375,0.9999827146530151,399.2948303222656,722.427001953125,0.9999897480010986,397.5882263183594,682.5964965820312,0.9998937845230103,409.25537109375,651.7035522460938,0.999454915523529,387.5433349609375,650.8648071289062,0.999993085861206,400.79425048828125,625.36083984375,0.9967709183692932
2239,427.3218994140625,688.6815795898438,0.9999725818634033,367.8166198730469,687.0872802734375,0.9999823570251465,399.2948303222656,722.427001953125,0.9999904632568359,397.5882263183594,682.4791870117188,0.9998948574066162,409.25537109375,651.5810546875,0.9992091059684753,387.5433349609375,650.8648071289062,0.9999701976776123,398.7272644042969,624.4956665039062,0.9133739471435547
2240,427.3276672363281,688.8223266601562,0.9999697208404541,367.8060302734375,687.0872802734375,0.9999842643737793,399.43682861328125,722.7076416015625,0.9999856948852539,397.5882263183594,682.4033203125,0.9998884201049805,409.0560302734375,651.1917114257812,0.9994296431541443,387.4186706542969,650.4608154296875,0.9999860525131226,397.9474182128906,624.3800659179688,0.5532218217849731
2241,427.4715881347656,688.8223266601562,0.9999699592590332,367.8060302734375,687.0872802734375,0.999984622001648,399.50128173828125,722.7645874023438,0.9999896287918091,397.9973449707031,682.3121948242188,0.9998706579208374,408.8796081542969,651.133056640625,0.9995672106742859,386.8484191894531,650.8651123046875,0.9999881982803345,397.75030517578125,623.78857421875,0.7695654630661011
2242,427.50042724609375,688.8223266601562,0.9999688863754272,367.8166198730469,687.0730590820312,0.9999847412109375,399.507568359375,722.7076416015625,0.9999902248382568,397.9973449707031,682.0142822265625,0.9998869895935059,408.5387268066406,651.095947265625,0.9991626739501953,386.6431579589844,651.1734619140625,0.9999834299087524,397.28790283203125,623.78857421875,0.812023401260376
2243,427.50042724609375,688.6309814453125,0.9999674558639526,367.8203125,687.0551147460938,0.999987006187439,399.5541687011719,722.828369140625,0.9999936819076538,397.9973449707031,682.0100708007812,0.9998886585235596,408.5387268066406,650.8594970703125,0.999045193195343,385.6827087402344,651.4054565429688,0.9999862909317017,396.0846862792969,624.3800659179688,0.6364852786064148
2244,427.50042724609375,688.6309814453125,0.9999717473983765,367.8312683105469,687.0551147460938,0.9999852180480957,399.5743408203125,723.0587158203125,0.9999902248382568,397.9459228515625,682.0100708007812,0.9998515844345093,408.3619079589844,650.8594970703125,0.9989861845970154,385.6827087402344,651.7794189453125,0.9999890327453613,396.0846862792969,626.7190551757812,0.8846357464790344
2245,427.3951416015625,688.6309814453125,0.999971866607666,367.8786315917969,687.0551147460938,0.9999860525131226,399.5743408203125,722.828369140625,0.9999904632568359,397.9459228515625,681.9937133789062,0.9998489618301392,408.3619079589844,650.4523315429688,0.9989888072013855,385.6827087402344,651.7794189453125,0.9999831914901733,395.6617736816406,626.8858642578125,0.7116972208023071
2246,427.3782958984375,688.6309814453125,0.9999707937240601,367.8312683105469,687.02880859375,0.9999879598617554,399.5541687011719,722.828369140625,0.9999908208847046,397.9331359863281,681.965087890625,0.9998667240142822,408.3477478027344,650.4523315429688,0.9989223480224609,385.7772521972656,651.4970092773438,0.999984622001648,395.6617736816406,627.0604858398438,0.8473050594329834
2247,427.37591552734375,688.6530151367188,0.999969482421875,367.8786315917969,687.0551147460938,0.9999876022338867,399.5541687011719,722.9188842773438,0.9999902248382568,397.9331359863281,681.9647827148438,0.9998602867126465,408.24725341796875,650.4523315429688,0.9985313415527344,385.7772521972656,651.7826538085938,0.999987006187439,395.6617736816406,626.8858642578125,0.9267293810844421
2248,427.3595275878906,688.6530151367188,0.999958872795105,367.94580078125,687.02880859375,0.9999858140945435,399.5060729980469,722.9312744140625,0.9999892711639404,397.93255615234375,681.9456176757812,0.9998694658279419,408.24725341796875,650.50146484375,0.9992276430130005,385.84722900390625,651.7826538085938,0.9999866485595703,395.6617736816406,627.0604858398438,0.9313408732414246
2249,427.26605224609375,688.9389038085938,0.9999693632125854,367.94580078125,686.985107421875,0.9999891519546509,399.46417236328125,722.9188842773438,0.9999914169311523,397.93255615234375,681.7466430664062,0.9998171925544739,408.24725341796875,650.44091796875,0.9968444108963013,385.84722900390625,651.8050537109375,0.9999884366989136,395.23822021484375,628.2067260742188,0.8275833129882812
2250,427.0224914550781,688.9779052734375,0.9999648332595825,367.8251037597656,686.985107421875,0.9999871253967285,399.44635009765625,722.9312744140625,0.9999897480010986,397.93255615234375,681.6924438476562,0.9998574256896973,408.2693786621094,650.44091796875,0.9975599050521851,385.7772521972656,652.0506591796875,0.9999849796295166,392.3892822265625,631.8641357421875,0.853222668170929
2251,427.0224914550781,688.9779052734375,0.9999723434448242,367.91259765625,686.985107421875,0.9999861717224121,399.3513488769531,722.9312744140625,0.9999898672103882,397.9325256347656,681.7466430664062,0.999811589717865,408.2693786621094,650.50146484375,0.9973194003105164,385.79083251953125,652.5842895507812,0.9999842643737793,391.5916748046875,631.8983154296875,0.9572612047195435
2252,427.0026550292969,688.8660278320312,0.9999734163284302,367.91259765625,686.985107421875,0.9999880790710449,399.3513488769531,722.9312744140625,0.9999895095825195,397.8643493652344,681.7466430664062,0.9998335838317871,408.2693786621094,650.44091796875,0.9981676340103149,385.9385986328125,652.5842895507812,0.9999866485595703,391.02777099609375,632.2305297851562,0.9109631776809692
2253,427.0026550292969,688.8660278320312,0.9999653100967407,367.91259765625,687.0718383789062,0.9999878406524658,399.3513488769531,723.0399169921875,0.9999902248382568,397.8785095214844,681.7470703125,0.9998559951782227,407.5669860839844,650.44091796875,0.9978302121162415,386.11529541015625,652.5279541015625,0.9999852180480957,390.9247741699219,633.0473022460938,0.9564223289489746
2254,427.09515380859375,688.8519287109375,0.9999678134918213,368.0826721191406,687.1297607421875,0.9999898672103882,399.63232421875,723.0399169921875,0.9999922513961792,397.8643493652344,681.7470703125,0.9998495578765869,407.4914245605469,650.6221313476562,0.9977251887321472,385.79083251953125,652.5279541015625,0.9999845027923584,390.9247741699219,633.099365234375,0.9491076469421387
2255,427.1488037109375,688.8138427734375,0.9999672174453735,368.0835876464844,687.2005615234375,0.9999890327453613,399.63232421875,722.9155883789062,0.9999910593032837,397.8492126464844,681.8114624023438,0.9998589754104614,406.9403076171875,650.7562866210938,0.9970108270645142,385.90869140625,652.4212646484375,0.999972939491272,390.7712097167969,633.1009521484375,0.9817318320274353
2256,427.18902587890625,688.8138427734375,0.999968409538269,368.0835876464844,687.2073974609375,0.9999891519546509,399.6346740722656,723.0399169921875,0.9999912977218628,397.8492126464844,681.9016723632812,0.9998469352722168,406.50994873046875,650.7762451171875,0.9985228180885315,385.90869140625,652.2872314453125,0.9999788999557495,390.3464050292969,633.1009521484375,0.9778320789337158
2257,427.3277282714844,688.7886962890625,0.9999620914459229,368.08453369140625,687.2073974609375,0.9999889135360718,399.63232421875,722.9968872070312,0.9999891519546509,397.8785095214844,681.8114624023438,0.9998515844345093,406.50994873046875,650.7762451171875,0.996547520160675,385.90869140625,652.2872314453125,0.9999762773513794,390.3397521972656,633.2617797851562,0.9694429039955139
2258,427.3277282714844,688.7886962890625,0.9999734163284302,368.0835876464844,687.1297607421875,0.99998939037323,399.6346740722656,722.9968872070312,0.9999911785125732,397.847900390625,681.8114624023438,0.9998620748519897,406.50994873046875,650.7562866210938,0.9953418970108032,385.7146911621094,652.27685546875,0.9999662637710571,390.3397521972656,633.2617797851562,0.9960362315177917
2259,427.3277282714844,688.7886962890625,0.9999676942825317,368.0340881347656,687.2073974609375,0.9999898672103882,399.69757080078125,723.3807983398438,0.9999916553497314,397.847900390625,681.8114624023438,0.9998458623886108,406.8187561035156,650.5586547851562,0.9967666864395142,385.8448181152344,652.27685546875,0.9999799728393555,390.3464050292969,633.2617797851562,0.9914838671684265
2260,427.3277282714844,688.7108764648438,0.9999682903289795,367.99688720703125,687.1778564453125,0.9999873638153076,399.69757080078125,723.3807983398438,0.999992847442627,397.847900390625,681.741943359375,0.999874472618103,407.3898620605469,650.498046875,0.9972477555274963,385.8448181152344,652.1282348632812,0.9999853372573853,390.4941711425781,632.7470703125,0.9629124402999878
2261,427.2271728515625,688.6624755859375,0.9999715089797974,367.99688720703125,687.1011352539062,0.9999912977218628,399.4798278808594,722.9968872070312,0.9999924898147583,397.8116455078125,681.741943359375,0.9998623132705688,407.51666259765625,650.4947509765625,0.9983692765235901,385.8955383300781,651.9066162109375,0.9999862909317017,390.88165283203125,632.10302734375,0.8555437922477722
2262,427.1822204589844,688.7108764648438,0.9999563694000244,367.99688720703125,687.0675048828125,0.9999890327453613,399.19598388671875,722.616943359375,0.9999865293502808,397.66278076171875,681.8695678710938,0.9998772144317627,408.4629211425781,650.4947509765625,0.9988294243812561,385.8955383300781,651.69091796875,0.9999898672103882,395.1885986328125,626.7099609375,0.7704381346702576
2263,427.1822204589844,688.7108764648438,0.9999618530273438,367.99688720703125,687.1778564453125,0.999988317489624,397.84149169921875,722.5617065429688,0.999976634979248,397.1463928222656,682.4078369140625,0.9998898506164551,408.4629211425781,650.4947509765625,0.9991979002952576,385.9267883300781,651.6658325195312,0.9999878406524658,395.6795654296875,623.5054321289062,0.992620050907135
2264,427.1822204589844,688.6972045898438,0.9999706745147705,367.99237060546875,687.1570434570312,0.9999873638153076,397.4206848144531,722.4883422851562,0.9999784231185913,397.1463928222656,682.4078369140625,0.9998383522033691,408.6212463378906,650.8007202148438,0.9988825917243958,386.6427917480469,651.65576171875,0.9999876022338867,396.984130859375,620.340576171875,0.9800347089767456
