scorer,DLC_resnet50_OF_belowMar13shuffle1_1010000,DLC_resnet50_OF_belowMar13shuffle1_1010000,DLC_resnet50_OF_belowMar13shuffle1_1010000,DLC_resnet50_OF_belowMar13shuffle1_1010000,DLC_resnet50_OF_belowMar13shuffle1_1010000,DLC_resnet50_OF_belowMar13shuffle1_1010000,DLC_resnet50_OF_belowMar13shuffle1_1010000,DLC_resnet50_OF_belowMar13shuffle1_1010000,DLC_resnet50_OF_belowMar13shuffle1_1010000,DLC_resnet50_OF_belowMar13shuffle1_1010000,DLC_resnet50_OF_belowMar13shuffle1_1010000,DLC_resnet50_OF_belowMar13shuffle1_1010000,DLC_resnet50_OF_belowMar13shuffle1_1010000,DLC_resnet50_OF_belowMar13shuffle1_1010000,DLC_resnet50_OF_belowMar13shuffle1_1010000,DLC_resnet50_OF_belowMar13shuffle1_1010000,DLC_resnet50_OF_belowMar13shuffle1_1010000,DLC_resnet50_OF_belowMar13shuffle1_1010000,DLC_resnet50_OF_belowMar13shuffle1_1010000,DLC_resnet50_OF_belowMar13shuffle1_1010000,DLC_resnet50_OF_belowMar13shuffle1_1010000
338,502.1687927246094,56.21686935424805,0.9999370574951172,501.7160949707031,95.61967468261719,0.9999794960021973,536.34619140625,77.3218765258789,0.9997368454933167,487.0337219238281,74.37408447265625,0.9996182918548584,424.5709533691406,65.45580291748047,0.6303736567497253,426.10107421875,66.76104736328125,0.18102113902568817,374.1766662597656,64.59579467773438,0.008069930598139763
339,502.1687927246094,56.219383239746094,0.9999599456787109,487.49639892578125,90.90544128417969,0.9999856948852539,531.914306640625,83.98399353027344,0.9999731779098511,486.4740295410156,70.79979705810547,0.999703586101532,418.474365234375,63.465904235839844,0.47265249490737915,425.9524841308594,63.60991668701172,0.08262428641319275,374.1766662597656,64.40785217285156,0.04522473365068436
340,502.0616149902344,56.45387268066406,0.9999244213104248,418.94268798828125,34.36488342285156,0.9996055960655212,524.8936767578125,92.63626861572266,0.9999822378158569,482.89532470703125,68.82511138916016,0.999968409538269,418.4593200683594,63.465904235839844,0.7391186952590942,425.9524841308594,45.435455322265625,0.6028298139572144,374.1766662597656,61.005516052246094,0.045812446624040604
341,502.0616149902344,56.219383239746094,0.9993371367454529,416.8353271484375,33.4635009765625,0.9985717535018921,518.264892578125,92.63626861572266,0.9999961853027344,480.66693115234375,68.23602294921875,0.9999583959579468,418.4593200683594,63.465904235839844,0.6404656171798706,424.9122314453125,45.09886169433594,0.4001285135746002,376.9104309082031,60.25226593017578,0.11938022822141647
342,500.281982421875,56.219383239746094,0.9977731108665466,416.8353271484375,33.4635009765625,0.9976052045822144,512.283203125,92.63626861572266,0.9999821186065674,476.5098876953125,68.22455596923828,0.9997960925102234,418.4593200683594,64.17928314208984,0.6696034073829651,423.46661376953125,44.456180572509766,0.22754454612731934,376.9104309082031,37.07804489135742,0.04791766032576561
343,488.3747253417969,54.24382400512695,0.9915181994438171,416.8353271484375,33.4635009765625,0.9928834438323975,509.57080078125,89.3776626586914,0.9999690055847168,470.081298828125,67.76305389404297,0.9996747970581055,418.1778869628906,64.17928314208984,0.6862665414810181,422.646484375,44.456180572509766,0.13723956048488617,376.9104309082031,33.27442169189453,0.6328504681587219
344,464.38909912109375,52.11492919921875,0.9383004903793335,454.96429443359375,40.40558624267578,0.9433670043945312,502.2711181640625,75.4757308959961,0.9997904896736145,463.01165771484375,67.76305389404297,0.9959936141967773,418.0796813964844,64.17928314208984,0.5758670568466187,421.7796936035156,44.456180572509766,0.46964818239212036,371.35614013671875,29.52690887451172,0.998540997505188
345,464.38909912109375,52.11492919921875,0.26891979575157166,454.96429443359375,40.472991943359375,0.9640865921974182,499.32171630859375,71.18448638916016,0.9999520778656006,430.8244934082031,54.45027160644531,0.9023143649101257,418.2904968261719,59.24796676635742,0.9910081028938293,420.38763427734375,64.45821380615234,0.41966894268989563,368.5967102050781,27.55377769470215,0.999126136302948
346,460.2797546386719,51.45326232910156,0.1401902586221695,455.2872009277344,40.82725524902344,0.9753108024597168,498.3330383300781,71.18448638916016,0.9999696016311646,430.6455383300781,54.140281677246094,0.8327065706253052,418.0796813964844,59.220977783203125,0.9982513785362244,420.38763427734375,64.77365112304688,0.8339185118675232,365.6865539550781,27.55377769470215,0.9993613362312317
347,460.2797546386719,51.45326232910156,0.10531843453645706,454.96429443359375,40.73976135253906,0.9880005717277527,497.34613037109375,71.18448638916016,0.9998564720153809,424.3934631347656,54.140281677246094,0.8117812275886536,417.5841979980469,59.220977783203125,0.997697651386261,420.3580017089844,64.77365112304688,0.7562521696090698,361.2750549316406,27.55377769470215,0.9997103810310364
348,472.19842529296875,85.92403411865234,0.16980573534965515,454.96429443359375,40.82725524902344,0.9669945240020752,496.63665771484375,71.18448638916016,0.9998910427093506,423.6813049316406,54.437225341796875,0.792587161064148,417.0936584472656,59.220977783203125,0.9954512715339661,414.95037841796875,64.45821380615234,0.5884944200515747,357.5599670410156,28.831998825073242,0.9999041557312012
349,472.19842529296875,85.92403411865234,0.28099995851516724,454.9594421386719,41.339847564697266,0.9893741011619568,494.20849609375,71.18448638916016,0.99989914894104,423.6813049316406,54.45027160644531,0.9513469338417053,417.0781555175781,61.513179779052734,0.9395771622657776,414.51849365234375,63.24043273925781,0.084353007376194,353.26678466796875,32.15889358520508,0.999629020690918
350,460.5434265136719,51.583770751953125,0.25224047899246216,454.9594421386719,45.19960021972656,0.9815728664398193,491.5559387207031,69.97146606445312,0.9998103976249695,423.0153503417969,54.437225341796875,0.9306079745292664,416.9654541015625,62.866947174072266,0.9617990255355835,413.5766296386719,62.87287521362305,0.27439990639686584,350.82476806640625,34.610355377197266,0.9998726844787598
351,460.5434265136719,51.583770751953125,0.02819189801812172,453.8516540527344,45.19960021972656,0.9906773567199707,483.4248962402344,69.30015563964844,0.9992614388465881,421.8130798339844,54.437225341796875,0.8220128417015076,415.8724060058594,62.866947174072266,0.9901655316352844,379.81427001953125,46.08094024658203,0.4016363024711609,344.66656494140625,35.68955612182617,0.9999414682388306
352,460.40142822265625,51.528358459472656,0.010790856555104256,451.41253662109375,45.19960021972656,0.9698315262794495,473.5433349609375,69.19572448730469,0.8724099397659302,421.8130798339844,53.25812530517578,0.9188016057014465,415.5267028808594,61.513179779052734,0.9870989918708801,379.1228942871094,45.3353157043457,0.685149610042572,336.1152648925781,38.49641418457031,0.9981905817985535
353,447.3726806640625,34.1562614440918,0.050428710877895355,445.9941711425781,43.157596588134766,0.7737916111946106,462.31640625,53.723575592041016,0.9964345693588257,417.0729675292969,53.25812530517578,0.9941621422767639,353.6656494140625,34.35302734375,0.9999129772186279,377.39141845703125,45.3353157043457,0.8849807977676392,327.8524475097656,40.17654800415039,0.9989633560180664
354,446.6526184082031,33.578338623046875,0.1484554260969162,445.724365234375,42.96348190307617,0.5698102116584778,458.35986328125,53.723575592041016,0.9952139854431152,414.81085205078125,50.565879821777344,0.9982113838195801,353.6656494140625,34.35302734375,0.9999091625213623,377.39141845703125,46.08094024658203,0.6071241497993469,318.2840270996094,46.026824951171875,0.9991798996925354
355,445.98431396484375,33.578338623046875,0.026970379054546356,402.52099609375,35.20504379272461,0.9069504737854004,458.27801513671875,53.69255065917969,0.9712645411491394,411.8902587890625,50.120025634765625,0.9987327456474304,352.89404296875,34.35302734375,0.9996427297592163,376.8208923339844,46.424102783203125,0.9275900721549988,311.5348205566406,53.65781021118164,0.9998866319656372
356,434.2478332519531,33.578338623046875,0.025705913081765175,382.6152648925781,33.7203254699707,0.8172302842140198,453.9980773925781,53.69255065917969,0.9977816939353943,411.35687255859375,50.565879821777344,0.9994041919708252,352.3219299316406,35.00606918334961,0.9976022839546204,375.21044921875,48.26573944091797,0.9662588238716125,301.38360595703125,61.416316986083984,0.9998980760574341
357,420.2137756347656,33.578338623046875,0.017344901338219643,382.150390625,30.965009689331055,0.9996142387390137,438.8863525390625,49.34809875488281,0.9996604919433594,398.91705322265625,51.00877380371094,0.9989132881164551,352.3219299316406,35.18379592895508,0.9980159997940063,337.4413146972656,60.98681640625,0.9779663681983948,296.64312744140625,67.87300872802734,0.9999871253967285
358,420.1908264160156,33.578338623046875,0.6193705797195435,379.843017578125,30.681869506835938,0.9984326958656311,436.1365051269531,49.34809875488281,0.9978468418121338,359.58941650390625,51.00877380371094,0.9899890422821045,297.7138977050781,56.12916564941406,0.9050877690315247,325.64410400390625,61.30833053588867,0.9803789854049683,289.17364501953125,71.6397476196289,0.999584972858429
359,378.5719299316406,26.95005226135254,0.20443949103355408,376.5414733886719,30.681869506835938,0.9995260238647461,430.292236328125,49.34809875488281,0.949134886264801,352.5713195800781,51.72307586669922,0.999675989151001,282.074951171875,58.410926818847656,0.9951547384262085,314.6953430175781,63.30472183227539,0.6562141180038452,275.3529968261719,76.06600189208984,0.999841570854187
360,378.5719299316406,26.95005226135254,0.40904974937438965,374.7845764160156,30.965009689331055,0.9996519088745117,405.7823181152344,50.88173294067383,0.49622586369514465,344.7339782714844,52.68904113769531,0.9997490048408508,264.9615783691406,58.410926818847656,0.9895777702331543,294.643798828125,71.17010498046875,0.9995500445365906,255.36854553222656,80.28355407714844,0.9999146461486816
361,368.0498046875,36.69822692871094,0.9932123422622681,372.3350524902344,64.78970336914062,0.9908813238143921,384.7944030761719,54.910926818847656,0.48732790350914,336.6871032714844,56.28973388671875,0.9985230565071106,257.7259826660156,62.212677001953125,0.9600704908370972,294.2367858886719,71.83818054199219,0.9999719858169556,240.80743408203125,82.86054229736328,0.9999380111694336
362,314.93017578125,41.64256286621094,0.02036331221461296,307.5767822265625,77.86817932128906,0.999504804611206,370.4356994628906,56.66453552246094,0.7986839413642883,308.0291748046875,61.70035934448242,0.9998028874397278,245.021484375,62.68376541137695,0.9233357906341553,293.2735595703125,72.07014465332031,0.9992520213127136,225.90560913085938,83.79859924316406,0.999955415725708
363,286.9889831542969,41.64256286621094,0.9997957348823547,302.62640380859375,78.14379119873047,0.9999786615371704,363.6457214355469,56.44140625,0.9957907795906067,295.4895935058594,64.3084716796875,0.9996616840362549,244.1951141357422,62.86484146118164,0.9997935891151428,258.4717712402344,80.46418762207031,0.9993627667427063,208.34591674804688,84.03031158447266,0.9999892711639404
364,266.61517333984375,47.95114517211914,0.9998941421508789,302.32049560546875,78.55901336669922,0.9999487400054932,339.8888244628906,56.66453552246094,0.9999723434448242,280.4054260253906,70.19163513183594,0.9999052286148071,243.95849609375,64.09115600585938,0.9999949932098389,242.19699096679688,80.46418762207031,0.9999184608459473,200.23208618164062,84.30349731445312,0.9999985694885254
365,266.61517333984375,47.95114517211914,0.9999297857284546,301.4698791503906,79.7848892211914,0.999901533126831,326.9324035644531,58.966800689697266,0.9999769926071167,270.28533935546875,70.19163513183594,0.9997634291648865,240.75205993652344,64.55931854248047,0.9998873472213745,233.4715118408203,80.46418762207031,0.7771313786506653,193.00486755371094,84.03031158447266,0.9999922513961792
366,264.8600158691406,47.95114517211914,0.9999125003814697,301.4698791503906,80.86500549316406,0.9999001026153564,317.43682861328125,60.66059494018555,0.9999257326126099,254.53565979003906,70.19163513183594,0.9991376399993896,189.78819274902344,64.55931854248047,0.9786592125892639,202.45445251464844,80.39716339111328,0.9967718720436096,176.61135864257812,84.30349731445312,0.9998828172683716
367,264.61126708984375,48.073001861572266,0.9999533891677856,281.27691650390625,86.07828521728516,0.9992793202400208,305.11981201171875,60.76581954956055,0.9999710321426392,246.20303344726562,70.04413604736328,0.9998385906219482,175.1174774169922,64.6794662475586,0.9889698028564453,195.12725830078125,80.39716339111328,0.9998846054077148,158.71926879882812,84.30349731445312,0.9999395608901978
368,262.9929504394531,48.0922966003418,0.9999563694000244,233.84817504882812,86.94739532470703,0.9999356269836426,286.2800598144531,70.99424743652344,0.9998971223831177,234.89747619628906,70.04413604736328,0.9999096393585205,162.50425720214844,65.60795593261719,0.9966469407081604,193.83746337890625,80.39716339111328,0.9999490976333618,144.94908142089844,85.95394897460938,0.9998334646224976
369,260.23114013671875,49.13523864746094,0.7065010070800781,201.7189178466797,87.10810089111328,0.9993972778320312,261.6109924316406,70.99424743652344,0.9193469882011414,209.9828643798828,70.04413604736328,0.9998400211334229,153.45753479003906,65.60795593261719,0.9993392825126648,191.15113830566406,81.57506561279297,0.7905673980712891,131.59608459472656,87.02510070800781,0.9996308088302612
370,222.94309997558594,49.25115203857422,0.9999005794525146,201.2233428955078,87.0636215209961,0.9999948740005493,254.12098693847656,70.99424743652344,0.9999459981918335,201.782958984375,70.50349426269531,0.999887228012085,153.44021606445312,66.2725830078125,0.9999034404754639,162.41429138183594,87.22732543945312,0.8812748789787292,113.48221588134766,87.02510070800781,0.9999809265136719
371,197.26528930664062,50.86594772338867,0.9999933242797852,200.8974609375,87.0636215209961,0.9999891519546509,243.84890747070312,70.97247314453125,0.999983549118042,186.65774536132812,76.79871368408203,0.9997983574867249,152.9452667236328,66.61166381835938,0.9996190071105957,155.72000122070312,89.59674072265625,0.9293099641799927,110.0132064819336,88.76750946044922,0.9998480081558228
372,172.29449462890625,51.612979888916016,0.9999557733535767,199.73081970214844,88.27005767822266,0.9999337196350098,231.8877410888672,68.23615264892578,0.999931812286377,177.81356811523438,77.50326538085938,0.9999425411224365,152.8507080078125,66.99467468261719,0.9833177328109741,141.23046875,89.59674072265625,0.905110239982605,100.2276382446289,89.5545883178711,0.9999521970748901
373,167.93719482421875,53.436485290527344,0.9999805688858032,199.63314819335938,88.67816925048828,0.9996944665908813,222.20166015625,66.71609497070312,0.9999468326568604,161.97067260742188,77.50326538085938,0.9997941851615906,105.2265853881836,67.105224609375,0.9050408005714417,138.45814514160156,89.59674072265625,0.513001024723053,94.14191436767578,89.5545883178711,0.9976727366447449
374,167.8167724609375,53.436485290527344,0.9999734163284302,174.8822479248047,89.3226547241211,0.9997482895851135,212.78656005859375,66.71609497070312,0.9999852180480957,158.94606018066406,77.50326538085938,0.9996374845504761,105.01152801513672,67.105224609375,0.9860935211181641,108.14472961425781,86.29695892333984,0.9953374862670898,89.90491485595703,93.83037567138672,0.9952211976051331
375,167.77450561523438,53.48539352416992,0.9999829530715942,159.93028259277344,89.37866973876953,0.9999970197677612,208.7744598388672,66.71609497070312,0.9999938011169434,157.0780792236328,75.48836517333984,0.997357189655304,103.31586456298828,67.105224609375,0.9905332326889038,107.28817749023438,86.10404968261719,0.9987736344337463,85.92203521728516,96.091064453125,0.9995040893554688
376,167.1251678466797,53.436485290527344,0.9999911785125732,158.5254669189453,89.43427276611328,0.9999948740005493,205.79837036132812,68.87339782714844,0.9999616146087646,156.29469299316406,75.11876678466797,0.9983564019203186,98.68672943115234,67.08872985839844,0.9937307834625244,106.34484100341797,86.10404968261719,0.9999381303787231,81.62582397460938,101.8271255493164,0.9988207221031189
377,166.92127990722656,53.40691375732422,0.9999920129776001,157.91773986816406,89.37866973876953,0.9999880790710449,203.2955780029297,68.87339782714844,0.9999477863311768,153.34161376953125,74.99949645996094,0.998539924621582,98.68672943115234,66.76740264892578,0.9922675490379333,106.34484100341797,86.10404968261719,0.999943733215332,81.62582397460938,103.07428741455078,0.9993535876274109
378,166.81314086914062,53.40691375732422,0.999991774559021,157.82994079589844,89.43427276611328,0.9999839067459106,203.14938354492188,68.8907470703125,0.9999209642410278,153.34161376953125,74.85852813720703,0.9991244673728943,98.68672943115234,66.76740264892578,0.9977395534515381,106.34484100341797,86.10404968261719,0.9997385144233704,81.62582397460938,106.72750854492188,0.9917606115341187
379,166.81314086914062,53.5454216003418,0.9999904632568359,157.82228088378906,89.54767608642578,0.9999872446060181,203.05223083496094,69.55413818359375,0.9999381303787231,152.95887756347656,74.65345001220703,0.9988999366760254,99.51995086669922,67.08872985839844,0.9976308345794678,106.34484100341797,86.09671783447266,0.9998685121536255,82.91629028320312,107.11257934570312,0.9959243535995483
380,166.81314086914062,53.5454216003418,0.9999908208847046,157.72755432128906,89.54767608642578,0.999991774559021,202.51315307617188,69.72051239013672,0.9999105930328369,152.72994995117188,74.65345001220703,0.9990158081054688,99.51995086669922,67.28205871582031,0.9928634762763977,106.34484100341797,86.09671783447266,0.9990440011024475,83.34406280517578,107.63817596435547,0.9977418184280396
381,166.89596557617188,53.5454216003418,0.9999879598617554,157.82228088378906,89.55731964111328,0.9999918937683105,203.14938354492188,70.53536987304688,0.999846339225769,152.8914337158203,74.64875030517578,0.9990831613540649,99.51995086669922,67.28205871582031,0.9919352531433105,105.98277282714844,85.83399963378906,0.9993926286697388,83.34406280517578,107.63817596435547,0.9953086972236633
382,166.88299560546875,53.63972473144531,0.9999902248382568,157.82228088378906,89.55731964111328,0.9999924898147583,202.51315307617188,70.77738952636719,0.9997850060462952,152.8914337158203,74.61735534667969,0.9990398287773132,98.26128387451172,67.28205871582031,0.995298445224762,105.90058898925781,85.81427764892578,0.9996815919876099,83.27534484863281,107.11257934570312,0.9987640380859375
383,166.89596557617188,53.63972473144531,0.9999877214431763,157.9248046875,89.5533218383789,0.9999934434890747,202.51315307617188,71.43229675292969,0.9998626708984375,152.8734588623047,74.53683471679688,0.9991523027420044,98.26128387451172,65.87732696533203,0.9959736466407776,105.86176300048828,85.81427764892578,0.9998486042022705,83.27534484863281,106.46216583251953,0.9976555109024048
384,166.89596557617188,53.48398971557617,0.9999878406524658,158.01339721679688,89.5533218383789,0.999992847442627,203.1128387451172,71.49227905273438,0.9997802376747131,152.8734588623047,74.61735534667969,0.9989683628082275,98.26128387451172,65.87732696533203,0.9883933663368225,105.86176300048828,85.81427764892578,0.9998819828033447,83.34406280517578,105.60742950439453,0.998963475227356
385,167.3213653564453,53.44610595703125,0.999984622001648,158.07423400878906,89.39749145507812,0.9999905824661255,203.2901611328125,71.6722183227539,0.9997628331184387,152.8914337158203,74.53683471679688,0.9992876648902893,100.0099105834961,65.87732696533203,0.9844263195991516,105.90058898925781,85.7163314819336,0.9996373653411865,87.82814025878906,99.6569595336914,0.9950464963912964
386,167.46200561523438,53.44610595703125,0.9999866485595703,159.8872833251953,89.01129150390625,0.9999969005584717,206.7787628173828,71.70591735839844,0.9998310804367065,159.152099609375,74.39897918701172,0.9988841414451599,108.4094009399414,65.12333679199219,0.9084354043006897,109.296875,82.63365936279297,0.9765865802764893,95.8110122680664,91.77808380126953,0.9971948862075806
387,167.83233642578125,53.44610595703125,0.9999783039093018,160.48928833007812,88.2358627319336,0.9999970197677612,208.86691284179688,71.70591735839844,0.999903678894043,161.3081817626953,73.67079162597656,0.9995037317276001,111.2490234375,65.12333679199219,0.9922378659248352,111.94837951660156,82.47874450683594,0.870132565498352,98.02064514160156,83.81224060058594,0.992302417755127
388,168.54263305664062,53.56424331665039,0.9999592304229736,160.7464599609375,88.02445983886719,0.9999961853027344,209.10873413085938,71.6722183227539,0.9999182224273682,162.7290496826172,73.3930892944336,0.9997355341911316,115.55775451660156,62.03768539428711,0.9964491128921509,117.83805084228516,81.0573959350586,0.34399592876434326,99.50037384033203,82.2473373413086,0.9888085722923279
389,168.54263305664062,53.99878692626953,0.9999459981918335,160.87973022460938,87.80117797851562,0.999994158744812,209.25286865234375,70.89408111572266,0.9999575614929199,162.7290496826172,72.84727478027344,0.9998370409011841,118.15975952148438,60.35145568847656,0.9993475079536438,124.93550872802734,79.6573715209961,0.30653926730155945,99.93605041503906,82.2473373413086,0.9984727501869202
390,168.54263305664062,53.99878692626953,0.9999431371688843,161.38772583007812,87.80117797851562,0.9999947547912598,209.8497314453125,70.42021179199219,0.9999785423278809,162.7290496826172,72.79826354980469,0.9998195767402649,118.90380859375,59.55884552001953,0.9994940757751465,125.49046325683594,79.1853256225586,0.32321348786354065,100.25157165527344,81.74993133544922,0.9982801675796509
391,168.2860565185547,54.00665283203125,0.9999393224716187,161.38772583007812,87.80117797851562,0.9999958276748657,209.8497314453125,70.42021179199219,0.9999829530715942,162.24623107910156,72.77351379394531,0.9998362064361572,119.3729019165039,59.339202880859375,0.9995461106300354,126.12970733642578,74.23863983154297,0.501125693321228,100.25157165527344,81.0658950805664,0.9962343573570251
392,168.2860565185547,54.012847900390625,0.9999492168426514,161.38772583007812,88.00836944580078,0.9999973773956299,209.8497314453125,70.31531524658203,0.9999891519546509,162.01528930664062,72.77351379394531,0.9997683167457581,119.67859649658203,59.040794372558594,0.9995303153991699,126.29373168945312,72.95146179199219,0.5253379940986633,99.50037384033203,79.7806625366211,0.9909119606018066
393,168.2860565185547,54.09202194213867,0.9999518394470215,161.25521850585938,88.23633575439453,0.9999974966049194,209.59092712402344,69.89366149902344,0.9999833106994629,161.7925262451172,72.77351379394531,0.9997164607048035,119.67859649658203,59.2755126953125,0.9985212683677673,126.83937072753906,74.5826187133789,0.47462716698646545,99.51141357421875,81.61725616455078,0.9773641228675842
394,168.39715576171875,54.14045715332031,0.9999463558197021,161.16453552246094,88.26905822753906,0.9999974966049194,209.59092712402344,69.9618911743164,0.9999778270721436,161.57049560546875,72.18795776367188,0.999637246131897,119.67859649658203,59.2755126953125,0.9992762207984924,126.83937072753906,74.5826187133789,0.2757759094238281,99.36335754394531,80.75072479248047,0.981626033782959
395,168.39715576171875,54.14045715332031,0.9999603033065796,161.1173095703125,88.31122589111328,0.9999973773956299,209.45556640625,70.06159210205078,0.9999723434448242,161.77133178710938,72.77351379394531,0.99967360496521,119.56065368652344,58.8045654296875,0.9993346333503723,126.83937072753906,73.53340148925781,0.3799290060997009,99.30496215820312,79.7806625366211,0.9829825758934021
396,168.39715576171875,54.14045715332031,0.9999462366104126,160.83470153808594,88.31122589111328,0.9999972581863403,209.45556640625,69.9618911743164,0.9999833106994629,161.74522399902344,72.72679901123047,0.9996209144592285,119.54995727539062,58.8045654296875,0.999320387840271,126.6875,73.53340148925781,0.38258668780326843,99.30496215820312,79.7806625366211,0.9678101539611816
397,168.4276885986328,54.14045715332031,0.9999442100524902,160.83470153808594,88.31122589111328,0.9999971389770508,209.60919189453125,69.89366149902344,0.9999779462814331,161.74522399902344,72.72679901123047,0.9996751546859741,119.54995727539062,59.17006301879883,0.9993900060653687,125.03713989257812,74.5826187133789,0.43456029891967773,99.36335754394531,80.75072479248047,0.9798464775085449
398,168.5254669189453,54.11341094970703,0.999948263168335,160.6858367919922,88.34698486328125,0.9999974966049194,209.60919189453125,69.9618911743164,0.9999785423278809,161.77133178710938,72.98683166503906,0.9996896982192993,119.36270141601562,59.17006301879883,0.996931791305542,125.03713989257812,78.89312744140625,0.2944462299346924,99.36335754394531,80.75072479248047,0.9965083003044128
399,168.408447265625,54.01683807373047,0.9999585151672363,160.6858367919922,88.34698486328125,0.9999970197677612,209.2051544189453,70.06159210205078,0.9999878406524658,162.97360229492188,73.05331420898438,0.9997770190238953,119.10765838623047,59.17006301879883,0.9995365142822266,124.27528381347656,80.94825744628906,0.36899662017822266,99.82810974121094,81.60420227050781,0.9407437443733215
400,168.408447265625,53.6290397644043,0.9999732971191406,160.6858367919922,88.91018676757812,0.9999973773956299,209.2051544189453,69.79983520507812,0.9999876022338867,163.1182098388672,73.98382568359375,0.9998071789741516,117.63951873779297,63.0887565612793,0.9971344470977783,120.61994171142578,81.33384704589844,0.6910823583602905,100.502685546875,86.17820739746094,0.9996397495269775
401,168.408447265625,53.496421813964844,0.9999821186065674,160.67527770996094,89.11776733398438,0.9999978542327881,208.1920928955078,69.70209503173828,0.999982476234436,163.1182098388672,74.3486328125,0.9998366832733154,117.0334701538086,66.77259063720703,0.983658492565155,119.41622161865234,84.42720031738281,0.45306503772735596,100.7607192993164,93.27059173583984,0.9997163414955139
402,168.2881622314453,53.4011116027832,0.9999889135360718,160.3059539794922,89.19476318359375,0.9999973773956299,207.65792846679688,69.70209503173828,0.9999774694442749,162.97360229492188,74.50425720214844,0.9998819828033447,116.49945068359375,70.48320007324219,0.9894569516181946,118.54256439208984,85.89105987548828,0.40543895959854126,100.7607192993164,106.9376220703125,0.9999134540557861
403,167.6565399169922,53.31782150268555,0.9999923706054688,159.83932495117188,89.19476318359375,0.9999969005584717,205.8324737548828,68.68708038330078,0.9999752044677734,161.8402862548828,74.5423355102539,0.9998948574066162,114.02409362792969,70.9300308227539,0.9976971745491028,117.60476684570312,94.5468978881836,0.5653326511383057,100.502685546875,116.35767364501953,0.9999790191650391
404,166.7427978515625,53.31782150268555,0.9999946355819702,159.83932495117188,89.46369934082031,0.9999948740005493,203.26113891601562,64.33077239990234,0.9999271631240845,160.5441436767578,74.5423355102539,0.9998190999031067,112.93518829345703,75.48564910888672,0.9908754825592041,116.92080688476562,97.072021484375,0.4636654853820801,100.00028991699219,122.24690246582031,0.9999611377716064
405,153.25079345703125,50.239627838134766,0.9996154308319092,159.83932495117188,89.46369934082031,0.9999865293502808,197.80242919921875,54.935585021972656,0.9999735355377197,156.85711669921875,74.50425720214844,0.9996731281280518,111.26406860351562,76.20632934570312,0.9980432987213135,116.96404266357422,97.27629852294922,0.9558370113372803,100.00028991699219,126.07801818847656,0.9999560117721558
406,147.3773193359375,49.90169906616211,0.9999693632125854,159.9961395263672,89.46369934082031,0.9999916553497314,195.03456115722656,51.57093811035156,0.9999942779541016,152.98248291015625,74.49466705322266,0.9997739195823669,111.25874328613281,80.01416015625,0.9973536729812622,116.92080688476562,97.60610961914062,0.8455877304077148,100.00028991699219,127.52162170410156,0.999988317489624
407,147.05905151367188,49.727691650390625,0.9999828338623047,160.2588653564453,89.46369934082031,0.9999903440475464,194.62423706054688,51.167999267578125,0.9999939203262329,152.41969299316406,74.48481750488281,0.9998706579208374,111.1409912109375,88.11006927490234,0.9991463422775269,116.92080688476562,97.91400146484375,0.4923435151576996,101.12870788574219,129.85305786132812,0.9999940395355225
408,146.73861694335938,49.72189712524414,0.9999681711196899,160.2588653564453,89.46369934082031,0.9999905824661255,194.49024963378906,51.167999267578125,0.9999943971633911,151.7405242919922,74.48481750488281,0.9998798370361328,110.70960998535156,88.11006927490234,0.9983618855476379,116.92080688476562,97.60610961914062,0.6151681542396545,101.12870788574219,133.02249145507812,0.9999510049819946
409,146.69532775878906,49.72189712524414,0.9999674558639526,159.9961395263672,89.48009490966797,0.9999891519546509,193.8819122314453,51.57093811035156,0.999991774559021,151.7251434326172,74.49466705322266,0.99991774559021,110.37425994873047,88.11006927490234,0.9986581802368164,115.44249725341797,97.60610961914062,0.6691503524780273,101.12870788574219,133.74501037597656,0.9999186992645264
410,146.69532775878906,49.49462890625,0.9999778270721436,159.962646484375,89.5101318359375,0.9999887943267822,193.24545288085938,51.84788131713867,0.9999841451644897,150.48428344726562,74.6459732055664,0.9999494552612305,104.29946899414062,85.16429901123047,0.9998089671134949,114.33505249023438,97.69254302978516,0.9802093505859375,96.68190002441406,135.75811767578125,0.9999229907989502
411,146.69532775878906,49.38397979736328,0.9999661445617676,159.57305908203125,89.91024780273438,0.9999843835830688,193.0303497314453,53.565467834472656,0.9999752044677734,150.16049194335938,75.31129455566406,0.9999452829360962,102.5494155883789,85.00236511230469,0.999923825263977,113.87785339355469,96.76256561279297,0.9886904954910278,90.77351379394531,136.25709533691406,0.9999628067016602
412,146.60012817382812,49.08984375,0.9998652935028076,159.57305908203125,89.91024780273438,0.9999798536300659,192.19473266601562,55.887325286865234,0.9998956918716431,148.92291259765625,76.8144760131836,0.9998431205749512,101.98593139648438,85.00236511230469,0.9999382495880127,113.87785339355469,96.76256561279297,0.9913343787193298,85.84063720703125,136.25709533691406,0.9999526739120483
413,146.60012817382812,49.08984375,0.9997044205665588,159.56427001953125,89.91024780273438,0.9999713897705078,190.03408813476562,57.09909439086914,0.9998792409896851,146.59280395507812,78.80791473388672,0.999537467956543,101.98593139648438,85.0582504272461,0.9999556541442871,113.8100357055664,97.28518676757812,0.9766966104507446,81.16972351074219,138.74539184570312,0.9999040365219116
