scorer,DLC_resnet50_OF_belowMar13shuffle1_1010000,DLC_resnet50_OF_belowMar13shuffle1_1010000,DLC_resnet50_OF_belowMar13shuffle1_1010000,DLC_resnet50_OF_belowMar13shuffle1_1010000,DLC_resnet50_OF_belowMar13shuffle1_1010000,DLC_resnet50_OF_belowMar13shuffle1_1010000,DLC_resnet50_OF_belowMar13shuffle1_1010000,DLC_resnet50_OF_belowMar13shuffle1_1010000,DLC_resnet50_OF_belowMar13shuffle1_1010000,DLC_resnet50_OF_belowMar13shuffle1_1010000,DLC_resnet50_OF_belowMar13shuffle1_1010000,DLC_resnet50_OF_belowMar13shuffle1_1010000,DLC_resnet50_OF_belowMar13shuffle1_1010000,DLC_resnet50_OF_belowMar13shuffle1_1010000,DLC_resnet50_OF_belowMar13shuffle1_1010000,DLC_resnet50_OF_belowMar13shuffle1_1010000,DLC_resnet50_OF_belowMar13shuffle1_1010000,DLC_resnet50_OF_belowMar13shuffle1_1010000,DLC_resnet50_OF_belowMar13shuffle1_1010000,DLC_resnet50_OF_belowMar13shuffle1_1010000,DLC_resnet50_OF_belowMar13shuffle1_1010000
1712,87.861572265625,736.067626953125,0.9999707937240601,130.0264892578125,721.447265625,0.9999902248382568,87.4744873046875,691.6294555664062,0.9999963045120239,118.39010620117188,737.9666748046875,0.999882698059082,157.81072998046875,774.6377563476562,0.9980182647705078,154.86370849609375,750.360595703125,0.9999876022338867,176.6668701171875,773.0089111328125,0.9999144077301025
1713,87.90330505371094,735.8847045898438,0.9999699592590332,130.2726593017578,721.6922607421875,0.9999887943267822,87.48109436035156,691.1735229492188,0.9999959468841553,115.87190246582031,737.2131958007812,0.9999551773071289,144.9259490966797,772.3572998046875,0.9999693632125854,152.79403686523438,750.6422729492188,0.9999842643737793,173.31178283691406,773.4403076171875,0.9999725818634033
1714,88.16658020019531,735.81201171875,0.9999606609344482,130.2726593017578,721.9598999023438,0.9999904632568359,87.57969665527344,691.1735229492188,0.9999966621398926,115.82845306396484,737.0228881835938,0.9999383687973022,139.580810546875,771.8682250976562,0.9999632835388184,152.79403686523438,750.815673828125,0.9999902248382568,169.709716796875,773.6856079101562,0.9999110698699951
1715,88.16658020019531,735.672607421875,0.9999747276306152,130.37277221679688,722.005615234375,0.9999876022338867,87.61917114257812,691.1735229492188,0.9999940395355225,115.70288848876953,737.0228881835938,0.9999402761459351,137.24998474121094,771.6608276367188,0.9999651908874512,152.68783569335938,752.69140625,0.9999903440475464,164.5437774658203,773.6856079101562,0.9999828338623047
1716,88.16658020019531,735.6267700195312,0.9999693632125854,130.53494262695312,722.1149291992188,0.9999877214431763,87.61917114257812,691.3804321289062,0.9999964237213135,115.650146484375,737.2131958007812,0.999940037727356,137.21214294433594,771.5242309570312,0.9999475479125977,152.10557556152344,752.8458862304688,0.9999878406524658,164.17874145507812,774.2015380859375,0.9999866485595703
1717,88.07707214355469,735.3920288085938,0.9999730587005615,130.40174865722656,722.1149291992188,0.999988317489624,87.61917114257812,691.3804321289062,0.9999964237213135,115.41779327392578,737.2131958007812,0.9999517202377319,136.92263793945312,771.5242309570312,0.9999526739120483,152.10557556152344,752.8458862304688,0.9999929666519165,163.52552795410156,774.237060546875,0.9999840259552002
1718,88.04056549072266,735.2413940429688,0.9999672174453735,130.48484802246094,722.0423583984375,0.9999879598617554,87.61737060546875,691.3804321289062,0.9999961853027344,115.2819595336914,737.0975341796875,0.9999493360519409,136.19358825683594,771.3385620117188,0.9999667406082153,151.56109619140625,752.8458862304688,0.9999936819076538,162.17726135253906,776.008056640625,0.9999457597732544
1719,87.74652099609375,735.1362915039062,0.9999713897705078,130.53494262695312,722.0831909179688,0.9999889135360718,87.4710693359375,691.3804321289062,0.9999970197677612,114.89759826660156,737.3274536132812,0.9999362230300903,134.8647003173828,771.3385620117188,0.9999791383743286,150.6708526611328,752.8992919921875,0.9999945163726807,160.82705688476562,777.2051391601562,0.999832272529602
1720,87.7117691040039,735.1362915039062,0.9999722242355347,130.53494262695312,722.0423583984375,0.9999868869781494,87.14158630371094,691.8646850585938,0.9999971389770508,114.89759826660156,737.3274536132812,0.9999479055404663,133.927490234375,771.3385620117188,0.9999860525131226,149.48597717285156,752.7879028320312,0.9999957084655762,159.3056182861328,778.047607421875,0.9998737573623657
1721,87.67950439453125,735.062744140625,0.999962568283081,130.5475616455078,722.0259399414062,0.9999876022338867,87.14158630371094,692.0260009765625,0.9999966621398926,114.72684478759766,737.3274536132812,0.9999459981918335,133.707275390625,771.8018798828125,0.9999861717224121,149.48597717285156,752.7879028320312,0.9999958276748657,159.13621520996094,779.8339233398438,0.9998941421508789
1722,87.6789321899414,735.0925903320312,0.9999639987945557,130.92649841308594,722.0423583984375,0.9999872446060181,87.18696594238281,692.2894287109375,0.9999969005584717,114.72684478759766,737.474853515625,0.999957799911499,133.31707763671875,771.8944091796875,0.9999889135360718,149.47947692871094,752.9357299804688,0.9999964237213135,158.9047088623047,781.0923461914062,0.9998971223831177
1723,87.67950439453125,735.1362915039062,0.9999580383300781,130.92649841308594,722.0831909179688,0.9999849796295166,87.26392364501953,692.4253540039062,0.9999961853027344,114.82891845703125,737.474853515625,0.9999462366104126,133.31707763671875,771.9896850585938,0.9999912977218628,149.47947692871094,752.9357299804688,0.9999949932098389,158.9047088623047,781.0923461914062,0.9998475313186646
1724,87.67950439453125,735.14794921875,0.9999648332595825,130.91000366210938,722.1174926757812,0.9999879598617554,87.18696594238281,692.4253540039062,0.999996542930603,114.86080169677734,737.474853515625,0.9999538660049438,133.31707763671875,771.9896850585938,0.999990701675415,149.48622131347656,752.6572265625,0.9999949932098389,159.13621520996094,781.0923461914062,0.9998446702957153
1725,87.71206665039062,735.14794921875,0.9999585151672363,130.6892547607422,722.132568359375,0.9999889135360718,87.18696594238281,692.5313720703125,0.9999961853027344,114.86080169677734,737.2556762695312,0.9999561309814453,133.84034729003906,771.8018798828125,0.999988317489624,149.6513214111328,752.3424072265625,0.9999948740005493,159.78347778320312,780.9920043945312,0.9998644590377808
1726,87.81925201416016,735.2487182617188,0.9999524354934692,130.6892547607422,722.132568359375,0.9999845027923584,87.00212097167969,692.4127197265625,0.9999967813491821,114.88986206054688,736.9573364257812,0.9999517202377319,134.18344116210938,771.3955688476562,0.999985933303833,150.06781005859375,752.322265625,0.9999949932098389,160.53501892089844,779.299560546875,0.9998890161514282
1727,87.81925201416016,735.2487182617188,0.9999611377716064,130.66201782226562,722.183837890625,0.9999876022338867,86.66735076904297,692.5313720703125,0.999997615814209,114.88986206054688,736.9573364257812,0.9999432563781738,134.62681579589844,771.3955688476562,0.9999786615371704,150.06781005859375,752.322265625,0.9999959468841553,160.53501892089844,778.0340576171875,0.9998797178268433
1728,87.81925201416016,735.2487182617188,0.9999613761901855,130.5631866455078,722.183837890625,0.9999862909317017,86.64139556884766,692.5313720703125,0.9999974966049194,114.88986206054688,736.853271484375,0.9999529123306274,134.62681579589844,771.3955688476562,0.9999796152114868,150.06781005859375,752.322265625,0.9999955892562866,160.53501892089844,778.0340576171875,0.9999014139175415
1729,87.73213195800781,735.1590576171875,0.9999583959579468,130.48904418945312,722.0816040039062,0.9999858140945435,86.64139556884766,692.6480712890625,0.9999971389770508,114.66393280029297,736.8233032226562,0.9999465942382812,134.62681579589844,771.340576171875,0.999984622001648,149.7755584716797,752.4006958007812,0.9999964237213135,159.90689086914062,778.0340576171875,0.9998284578323364
1730,87.60090637207031,735.0121459960938,0.9999651908874512,130.48904418945312,722.0029296875,0.9999881982803345,86.66735076904297,692.6480712890625,0.9999972581863403,114.66393280029297,736.853271484375,0.9999418258666992,133.90908813476562,771.4642944335938,0.99998939037323,149.3232879638672,752.4204711914062,0.9999963045120239,158.64927673339844,778.96337890625,0.9999182224273682
1731,87.60020446777344,735.0121459960938,0.9999604225158691,130.48904418945312,721.9783935546875,0.9999868869781494,86.89335632324219,692.6480712890625,0.9999970197677612,114.32625579833984,736.8233032226562,0.9999362230300903,133.8301239013672,771.466064453125,0.9999889135360718,149.3232879638672,752.4204711914062,0.9999958276748657,158.64927673339844,778.96337890625,0.9999107122421265
1732,87.60090637207031,734.926513671875,0.9999673366546631,130.48904418945312,721.9783935546875,0.9999847412109375,86.91102600097656,692.6619262695312,0.9999969005584717,114.45413970947266,736.7904052734375,0.9999477863311768,133.8301239013672,771.4684448242188,0.9999865293502808,149.3232879638672,752.4006958007812,0.9999966621398926,158.64927673339844,779.4154663085938,0.9999265670776367
1733,87.60090637207031,735.0078125,0.999962568283081,130.598876953125,722.0816040039062,0.9999885559082031,87.044189453125,692.6619262695312,0.9999966621398926,114.45413970947266,736.7904052734375,0.9999409914016724,133.8301239013672,771.6045532226562,0.999984622001648,149.78948974609375,752.5363159179688,0.9999960660934448,159.47186279296875,779.7679443359375,0.9998900890350342
1734,87.55403900146484,734.97314453125,0.9999626874923706,130.6240234375,722.0858154296875,0.9999861717224121,87.38186645507812,692.5631103515625,0.9999964237213135,114.77230072021484,737.1655883789062,0.9999288320541382,133.90899658203125,771.743896484375,0.9999843835830688,150.090576171875,752.5429077148438,0.9999960660934448,159.8385467529297,780.3992309570312,0.999861478805542
1735,87.55403900146484,735.0078125,0.9999663829803467,130.7142333984375,722.1505737304688,0.9999867677688599,88.11325073242188,692.7581176757812,0.9999940395355225,114.94816589355469,737.256591796875,0.9999501705169678,133.9112548828125,771.7547607421875,0.9999864101409912,150.7032012939453,752.5429077148438,0.9999933242797852,160.62644958496094,782.495849609375,0.9999232292175293
1736,87.76153564453125,735.0078125,0.9999696016311646,130.88699340820312,722.1676635742188,0.9999809265136719,88.4771957397461,692.923828125,0.9999923706054688,115.29263305664062,737.8562622070312,0.9999624490737915,133.9896697998047,771.7547607421875,0.9999840259552002,151.23245239257812,752.5429077148438,0.9999932050704956,165.06295776367188,782.495849609375,0.9999732971191406
1737,88.01354217529297,735.73193359375,0.9999513626098633,130.93832397460938,722.1676635742188,0.999983549118042,88.4771957397461,695.1444702148438,0.9999778270721436,117.02631378173828,738.8977661132812,0.9999520778656006,135.2940673828125,771.7547607421875,0.9999672174453735,152.8530731201172,752.5429077148438,0.9999911785125732,170.4137725830078,782.495849609375,0.9999326467514038
1738,90.89688110351562,738.4116821289062,0.9999494552612305,131.2567596435547,722.1505737304688,0.9999828338623047,88.4771957397461,697.8279418945312,0.9998282194137573,119.15380859375,739.850341796875,0.9999362230300903,136.7064666748047,771.9560546875,0.9999392032623291,153.50718688964844,750.9533081054688,0.9999929666519165,174.40354919433594,780.0952758789062,0.9999078512191772
1739,97.95291137695312,752.2360229492188,0.999980092048645,131.42251586914062,722.1676635742188,0.9999889135360718,86.44788360595703,703.9844360351562,0.9999864101409912,120.04888916015625,740.5333251953125,0.9998461008071899,136.73414611816406,771.9560546875,0.9999706745147705,153.50718688964844,750.6105346679688,0.9999881982803345,175.75111389160156,774.1892700195312,0.9999768733978271
1740,97.95291137695312,752.6677856445312,0.9999748468399048,131.6634521484375,722.1520385742188,0.9999929666519165,84.95589447021484,705.3851318359375,0.9999960660934448,120.3386001586914,740.810546875,0.9998703002929688,136.78729248046875,771.6150512695312,0.9999810457229614,153.88880920410156,750.4523315429688,0.9999760389328003,175.9075469970703,767.7589721679688,0.9998971223831177
1741,97.95291137695312,752.7215576171875,0.9999704360961914,131.6634521484375,721.954345703125,0.9999923706054688,84.95589447021484,705.5855712890625,0.9999960660934448,120.66633605957031,741.7803955078125,0.999874472618103,137.34461975097656,771.6150512695312,0.9999227523803711,153.88955688476562,750.323486328125,0.9999691247940063,176.64657592773438,765.5755615234375,0.9998462200164795
1742,97.73241424560547,752.7965698242188,0.9999556541442871,131.6634521484375,721.954345703125,0.9999887943267822,84.95589447021484,705.7554931640625,0.9999960660934448,120.66633605957031,741.7803955078125,0.9999134540557861,145.587890625,769.3355712890625,0.9997335076332092,153.88880920410156,750.2667846679688,0.999981164932251,177.56578063964844,763.7484130859375,0.9998769760131836
1743,97.73241424560547,752.8344116210938,0.9999333620071411,131.72299194335938,721.8041381835938,0.9999886751174927,85.61371612548828,706.5262451171875,0.9999959468841553,123.1456298828125,741.8584594726562,0.9999445676803589,157.79991149902344,769.3355712890625,0.9998347759246826,153.88955688476562,750.2667846679688,0.9999716281890869,181.07606506347656,763.7484130859375,0.9998214840888977
1744,97.73241424560547,752.8344116210938,0.9999271631240845,131.72299194335938,721.7200317382812,0.9999823570251465,86.66543579101562,707.1583251953125,0.9999953508377075,125.39314270019531,742.0596313476562,0.9999412298202515,163.32516479492188,769.3355712890625,0.9999083280563354,154.35787963867188,750.323486328125,0.9999817609786987,186.68467712402344,763.7484130859375,0.9996683597564697
1745,98.41842651367188,753.1109008789062,0.9999570846557617,132.361572265625,721.7200317382812,0.9999878406524658,88.74620056152344,708.5358276367188,0.9999808073043823,128.5287628173828,742.2651977539062,0.9998569488525391,166.63304138183594,771.81982421875,0.9999864101409912,154.35787963867188,749.9830322265625,0.9999611377716064,192.58450317382812,766.627197265625,0.9997863173484802
1746,101.47854614257812,754.9481811523438,0.9999110698699951,132.77786254882812,721.7200317382812,0.9999868869781494,91.62451934814453,710.9124145507812,0.9999357461929321,133.12754821777344,743.1652221679688,0.9998607635498047,166.98016357421875,772.0439453125,0.9999964237213135,167.31439208984375,749.9830322265625,0.9805781841278076,202.2119598388672,770.8880004882812,0.9999847412109375
1747,102.94727325439453,757.2877807617188,0.8894196152687073,132.94309997558594,721.885009765625,0.9999853372573853,95.25869750976562,712.5735473632812,0.9997830986976624,136.05857849121094,743.5424194335938,0.9994640946388245,167.4542999267578,772.5355834960938,0.9999943971633911,179.06417846679688,752.6053466796875,0.9999853372573853,208.96002197265625,773.6559448242188,0.9999915361404419
1748,126.77445983886719,765.2515258789062,0.9928051829338074,133.1792755126953,722.5082397460938,0.9999897480010986,97.82781982421875,720.3964233398438,0.9999287128448486,142.65419006347656,745.4179077148438,0.999484658241272,167.7281494140625,773.0452270507812,0.9999736547470093,188.83009338378906,753.8991088867188,0.9999960660934448,214.24673461914062,775.6082763671875,0.999994158744812
1749,136.54806518554688,773.09912109375,0.9999518394470215,133.9788055419922,723.601318359375,0.9999932050704956,98.25792694091797,728.9542846679688,0.9998149275779724,148.24888610839844,749.912353515625,0.9999752044677734,167.90113830566406,774.4629516601562,0.999915361404419,197.9522247314453,758.2221069335938,0.9999971389770508,221.86917114257812,776.5872802734375,0.9999457597732544
1750,137.7862091064453,773.626953125,0.9999673366546631,135.08218383789062,724.2467651367188,0.999980092048645,102.18983459472656,732.57958984375,0.9999111890792847,153.6378631591797,753.7550659179688,0.9999134540557861,173.53050231933594,774.8037719726562,0.7499427199363708,202.06192016601562,762.7520751953125,0.9999715089797974,231.22079467773438,779.646484375,0.9999585151672363
1751,139.30496215820312,775.2046508789062,0.9998400211334229,138.44480895996094,724.7310180664062,0.9998822212219238,111.62157440185547,737.8912353515625,0.9999140501022339,160.99761962890625,756.0438232421875,0.999976396560669,206.2411651611328,785.3280029296875,0.9999061822891235,203.15184020996094,762.7846069335938,0.9999364614486694,240.813720703125,782.0264892578125,0.9999120235443115
1752,141.39590454101562,776.1666259765625,0.9926556348800659,163.84454345703125,734.7998046875,0.9912620782852173,122.17559814453125,738.2217407226562,0.9999363422393799,171.5477752685547,758.6433715820312,0.9998267292976379,221.05557250976562,788.401123046875,0.9999853372573853,203.6616668701172,763.004150390625,0.999962329864502,251.14830017089844,783.7686157226562,0.9999657869338989
1753,145.410888671875,779.1978759765625,0.9975136518478394,185.13697814941406,747.1342163085938,0.9994194507598877,131.1735382080078,738.6480102539062,0.9999651908874512,184.31222534179688,761.827880859375,0.9990735054016113,234.42726135253906,788.7572631835938,0.999790370464325,208.0710906982422,763.004150390625,0.9999418258666992,263.7499084472656,784.8510131835938,0.9991849064826965
1754,151.56130981445312,779.5950317382812,0.7770262360572815,187.24986267089844,747.5204467773438,0.999546229839325,143.5017852783203,741.8300170898438,0.9998407363891602,194.29417419433594,762.50537109375,0.999714195728302,246.0379180908203,789.6666259765625,0.9994980096817017,218.342041015625,764.2877807617188,0.9897235631942749,274.81219482421875,785.3131103515625,0.9976475834846497
1755,175.61248779296875,780.54248046875,0.9973978996276855,187.68173217773438,747.6826171875,0.9991757273674011,153.0176544189453,744.7294311523438,0.9952369928359985,200.23239135742188,763.1519165039062,0.9998774528503418,251.3977813720703,789.7080688476562,0.9998230338096619,248.83502197265625,764.8316040039062,0.9995864033699036,278.2516784667969,786.2949829101562,0.9960525035858154
1756,187.7300262451172,787.059814453125,0.9997981190681458,187.9026336669922,747.6826171875,0.9991599321365356,160.6381378173828,758.6021728515625,0.9997007846832275,208.7672882080078,764.882080078125,0.9999436140060425,252.23358154296875,790.1815185546875,0.9985369443893433,254.80325317382812,764.8316040039062,0.9966281056404114,278.3932800292969,786.2949829101562,0.8199407458305359
1757,195.7569580078125,790.24609375,0.999919056892395,187.98324584960938,747.6826171875,0.9986887574195862,165.93304443359375,763.246337890625,0.9998973608016968,214.0190887451172,766.6585083007812,0.9999432563781738,252.23358154296875,789.7080688476562,0.9831461310386658,254.80325317382812,765.1376342773438,0.40412989258766174,278.3932800292969,785.3131103515625,0.04826463758945465
1758,207.61981201171875,790.8359375,0.9997671246528625,188.96070861816406,747.666748046875,0.9992451667785645,170.89466857910156,763.246337890625,0.9997469782829285,225.11627197265625,766.6585083007812,0.999761164188385,252.23358154296875,789.6666259765625,0.7450882792472839,254.80325317382812,765.1376342773438,0.06542883813381195,278.3932800292969,782.150146484375,0.022913837805390358
1759,210.8017120361328,791.2259521484375,0.9987096786499023,191.666748046875,747.666748046875,0.9963131546974182,200.39010620117188,763.246337890625,0.9994599223136902,239.61178588867188,766.6585083007812,0.9982025623321533,253.31219482421875,778.5339965820312,0.024895191192626953,254.80325317382812,769.7963256835938,0.03243011236190796,359.1399230957031,773.4221801757812,0.013057947158813477
1760,212.42466735839844,791.2259521484375,0.9992157220840454,233.1995086669922,747.666748046875,0.8790702819824219,207.59649658203125,756.3992919921875,0.9999643564224243,249.17327880859375,764.5789794921875,0.9997649788856506,254.33380126953125,770.4675903320312,0.016761906445026398,254.80325317382812,769.7963256835938,0.0038837441243231297,363.8606872558594,773.4221801757812,0.011331898160278797
1761,216.55404663085938,791.2259521484375,0.9905818700790405,251.6237335205078,749.3062744140625,0.9998525381088257,223.94924926757812,756.3992919921875,0.9998910427093506,259.4192810058594,763.5243530273438,0.9999526739120483,278.418701171875,770.4675903320312,0.025198454037308693,294.8945007324219,769.7963256835938,0.06298667937517166,365.1636962890625,775.2612915039062,0.2366645783185959
1762,227.27114868164062,789.9664306640625,0.6868808269500732,252.68209838867188,749.6748046875,0.9996161460876465,223.94924926757812,756.3992919921875,0.9996869564056396,268.7685241699219,763.5243530273438,0.9997159838676453,328.8896484375,772.9950561523438,0.022599125280976295,327.99627685546875,769.7963256835938,0.047597967088222504,370.3556213378906,775.2612915039062,0.030969660729169846
1763,258.90435791015625,789.2986450195312,0.63896644115448,286.0356140136719,752.1118774414062,0.9993259906768799,234.73158264160156,758.845947265625,0.9998134970664978,292.4382629394531,763.9141235351562,0.9881275296211243,333.4378662109375,777.3208618164062,0.050319839268922806,336.1252136230469,769.7963256835938,0.09801263362169266,383.3951721191406,785.6220703125,0.9908430576324463
1764,282.5592956542969,789.2986450195312,0.9714900851249695,292.1437683105469,752.1118774414062,0.9996837377548218,243.43032836914062,759.3223876953125,0.999941349029541,303.2870178222656,763.9141235351562,0.9993553757667542,370.8906555175781,777.3208618164062,0.9975320100784302,367.0791320800781,792.8047485351562,0.3235794007778168,393.5123596191406,788.5993041992188,0.9996899366378784
1765,289.84259033203125,789.9664306640625,0.8357265591621399,295.9237060546875,752.1118774414062,0.9993706345558167,260.8215637207031,762.6739501953125,0.9996052384376526,310.60198974609375,763.9534301757812,0.9998087286949158,375.1021728515625,777.879638671875,0.999882698059082,367.0791320800781,792.8047485351562,0.33725351095199585,405.0432434082031,789.0647583007812,0.999967098236084
1766,293.52740478515625,786.8090209960938,0.056094102561473846,296.0231628417969,795.5407104492188,0.7906932830810547,274.7623596191406,767.499755859375,0.9994816184043884,317.2460632324219,766.1477661132812,0.9992695450782776,377.2373046875,780.9443969726562,0.9990237951278687,336.1252136230469,773.4312133789062,0.17508848011493683,418.24951171875,789.0647583007812,0.999987006187439
1767,305.05352783203125,786.8090209960938,0.047034334391355515,306.7499694824219,795.5407104492188,0.7735459804534912,279.5325927734375,767.499755859375,0.9996069073677063,329.4006042480469,766.1480712890625,0.9842092990875244,393.914306640625,792.3358764648438,0.9994235038757324,336.1252136230469,767.7904052734375,0.462220162153244,425.95086669921875,789.0647583007812,0.999993085861206
1768,353.7539367675781,755.9447021484375,0.5108844637870789,306.7499694824219,795.5407104492188,0.8671887516975403,279.5325927734375,767.499755859375,0.9943503737449646,358.9093017578125,768.67919921875,0.8000958561897278,393.914306640625,792.3358764648438,0.9934408068656921,380.4845886230469,769.5929565429688,0.9625855684280396,440.0128173828125,787.3416748046875,0.9999921321868896
1769,359.40460205078125,755.9447021484375,0.9612219333648682,307.1361999511719,796.1337890625,0.1377033293247223,281.6570129394531,766.2402954101562,0.2747136652469635,376.12744140625,769.41259765625,0.9974609613418579,414.2140197753906,794.1841430664062,0.9999678134918213,420.8200988769531,769.5929565429688,0.9999585151672363,457.1377258300781,787.3416748046875,0.9999796152114868
1770,368.2202453613281,755.9447021484375,0.38250476121902466,363.5165710449219,793.0372314453125,0.642686128616333,283.6564636230469,766.2191162109375,0.4163377583026886,386.7243347167969,769.41259765625,0.9988314509391785,423.5699157714844,792.3358764648438,0.9999537467956543,443.49041748046875,769.76806640625,0.9999762773513794,472.9776916503906,786.5215454101562,0.9999256134033203
1771,399.4786071777344,791.2454223632812,0.9643433690071106,398.2062072753906,789.2406005859375,0.6982021927833557,354.1980285644531,755.9710083007812,0.14170828461647034,405.6987609863281,769.41259765625,0.9999252557754517,428.4445495605469,790.5777587890625,0.9991627931594849,462.39141845703125,769.76806640625,0.9999967813491821,490.2109375,786.1463623046875,0.9999881982803345
1772,400.051025390625,792.9215087890625,0.9835436344146729,398.31097412109375,789.2406005859375,0.867468535900116,367.63348388671875,752.4987182617188,0.9979004859924316,422.90008544921875,769.41259765625,0.9999518394470215,467.8596496582031,790.5777587890625,0.8471060991287231,464.9466857910156,770.448974609375,0.9999926090240479,507.488525390625,785.5786743164062,0.9999903440475464
1773,400.3486633300781,793.2634887695312,0.9987323880195618,438.6698303222656,754.3436279296875,0.9999842643737793,370.1501159667969,752.4987182617188,0.9999793767929077,436.31219482421875,769.41259765625,0.9999502897262573,488.7806396484375,790.5777587890625,0.999930739402771,468.8102111816406,770.448974609375,0.9999980926513672,518.9403686523438,783.91796875,0.9999829530715942
1774,402.9475402832031,792.9215087890625,0.9996906518936157,441.0502014160156,753.74560546875,0.9999755620956421,376.0360107421875,755.9710083007812,0.999847412109375,442.70782470703125,768.18310546875,0.9996986389160156,503.773681640625,788.2796020507812,0.967700183391571,477.34326171875,769.76806640625,0.9999557733535767,531.6236572265625,783.459228515625,0.9999730587005615
1775,411.89556884765625,792.9215087890625,0.9311319589614868,443.57586669921875,753.594482421875,0.9999525547027588,390.47381591796875,756.1095581054688,0.9998250603675842,455.5054016113281,768.18310546875,0.9999288320541382,517.1055908203125,788.8682861328125,0.9999573230743408,513.70068359375,764.4581909179688,0.9999909400939941,549.6325073242188,783.4074096679688,0.9999724626541138
1776,438.28607177734375,787.8829956054688,0.999748170375824,445.50665283203125,753.594482421875,0.999811589717865,412.9591979980469,759.1954345703125,0.9997953772544861,466.389892578125,766.974853515625,0.9999614953994751,518.7283325195312,788.2796020507812,0.9999823570251465,534.7728271484375,764.4581909179688,0.9999889135360718,561.9039306640625,782.487060546875,0.9999192953109741
1777,456.0054931640625,787.8829956054688,0.9824833869934082,446.57781982421875,751.0266723632812,0.9970490336418152,429.6089172363281,759.1954345703125,0.9965112805366516,488.3724670410156,766.3302001953125,0.9995208978652954,524.77001953125,788.1563110351562,0.9993922710418701,555.0597534179688,764.4581909179688,0.9998990297317505,578.9424438476562,780.111328125,0.9998082518577576
1778,502.1867980957031,787.8665161132812,0.999903678894043,485.5803527832031,749.16455078125,0.9949841499328613,454.35040283203125,759.1954345703125,0.999988317489624,515.6741943359375,766.3302001953125,0.9999862909317017,562.4117431640625,783.1953125,0.8799018859863281,565.433837890625,764.8429565429688,0.999995231628418,596.9734497070312,779.4276123046875,0.9999184608459473
1779,502.2841796875,787.8829956054688,0.9999877214431763,536.4835205078125,748.9595947265625,0.9998818635940552,468.3772277832031,755.4182739257812,0.9999967813491821,531.2886962890625,765.1923217773438,0.9998626708984375,577.9609985351562,782.8348999023438,0.9999144077301025,568.9923095703125,764.8429565429688,0.9999881982803345,611.40673828125,776.613525390625,0.9999428987503052
1780,504.3839416503906,787.8829956054688,0.9999454021453857,541.9193725585938,747.1677856445312,0.9999377727508545,484.5251770019531,753.992919921875,0.9999904632568359,538.4130859375,763.6254272460938,0.9995158910751343,588.4683227539062,782.7848510742188,0.9975343942642212,573.0230712890625,764.8429565429688,0.9999277591705322,620.1856079101562,775.0706176757812,0.999984860420227
1781,506.7640075683594,787.8665161132812,0.9996901750564575,544.0580444335938,747.1677856445312,0.9999723434448242,491.7890930175781,753.992919921875,0.9999762773513794,549.7400512695312,763.6254272460938,0.9999045133590698,606.9896850585938,782.7848510742188,0.9996805191040039,603.1927490234375,756.3049926757812,0.999896764755249,635.9685668945312,773.8568115234375,0.9999716281890869
1782,520.5252075195312,787.1983642578125,0.9961650371551514,546.1187133789062,747.0208129882812,0.9999338388442993,503.6687927246094,753.992919921875,0.9999852180480957,560.0374755859375,760.9801025390625,0.9999325275421143,610.1683959960938,782.2106323242188,0.9994391798973083,622.0800170898438,756.2105102539062,0.99997878074646,649.2533569335938,772.9669799804688,0.9999396800994873
1783,547.816162109375,782.1506958007812,0.9995114803314209,546.1768798828125,746.9296264648438,0.9999566078186035,516.8841552734375,753.992919921875,0.9999821186065674,574.056884765625,760.09619140625,0.9998003840446472,613.06884765625,782.0294799804688,0.9988003969192505,638.245361328125,756.051513671875,0.9992573857307434,662.2363891601562,768.087646484375,0.9999401569366455
1784,591.7896118164062,782.0552368164062,0.9976119995117188,550.732421875,741.3566284179688,0.9967344403266907,540.3709106445312,753.992919921875,0.9999449253082275,598.7589111328125,759.6053466796875,0.9999606609344482,649.439208984375,772.3560180664062,0.8012982606887817,654.653564453125,756.0435180664062,0.9999723434448242,678.4317626953125,765.1329345703125,0.9993830919265747
1785,593.1288452148438,782.0552368164062,0.9997174143791199,608.50830078125,741.0645751953125,0.9999327659606934,554.8250732421875,752.3920288085938,0.9999779462814331,617.1798706054688,758.2417602539062,0.9998923540115356,659.1156005859375,771.2933349609375,0.9945969581604004,656.6734008789062,755.5734252929688,0.9999898672103882,692.3025512695312,764.809326171875,0.9999409914016724
1786,594.8190307617188,782.1506958007812,0.9994043111801147,639.5618286132812,740.6500244140625,0.9999655485153198,569.7987060546875,745.68408203125,0.99985671043396,627.6328125,757.5991821289062,0.9995200634002686,673.8650512695312,770.05859375,0.9998249411582947,659.8157348632812,754.33447265625,0.9999595880508423,699.60009765625,760.1264038085938,0.9998911619186401
1787,595.3820190429688,781.4003295898438,0.9997462630271912,640.0076293945312,739.328125,0.9999653100967407,580.3414306640625,745.68408203125,0.9999961853027344,636.633056640625,757.3152465820312,0.9995635151863098,683.4517822265625,766.81298828125,0.8989689946174622,671.697998046875,753.6114501953125,0.9975753426551819,709.87451171875,756.197509765625,0.9999816417694092
